lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,195_dbm,200_dbm,208_dbm,181_dbm,189_dbm,188_dbm,131_dbm,246_dbm,459_dbm,476_dbm,timestamp,intersection_points,label
24.7884949,120.9942705,9.706000328063965,180.73936462402344,0.0,5.04,-35.7,-26.22,-137.65465,0,0,0,0,-75,-72,0,0,0,0,0,0,16,0,1
24.7884949,120.9942705,9.706000328063965,180.73936462402344,0.0,-8.46,-34.02,-24.779999,171.486,0,0,0,0,-75,-72,0,0,0,0,0,0,16,0,1
24.7884827,120.9942712,9.777999877929688,180.05357360839844,0.0,10.2,-39.0,5.94,-170.45615,0,0,0,0,-75,-72,0,0,0,0,0,0,16,0,1
24.7884827,120.9942712,9.777999877929688,180.05357360839844,0.0,10.2,-39.48,-4.56,-170.57698,0,0,0,0,-75,-72,0,0,0,0,0,0,16,0,1
24.7884697,120.9942709,9.75100040435791,179.88768005371094,0.0,-9.24,-32.399998,-26.34,-133.38889,0,0,0,0,-75,-72,0,0,0,0,0,0,16,0,1
24.7884697,120.9942709,9.75100040435791,179.88768005371094,0.0,-8.94,-39.18,-9.24,160.51558,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884697,120.9942709,9.75100040435791,179.88768005371094,0.0,11.16,-38.399998,8.16,-174.04926,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884556,120.9942702,9.807000160217285,179.7113037109375,0.0,0.96,-39.059998,-11.46,179.27971,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884556,120.9942702,9.807000160217285,179.7113037109375,0.0,-7.2,-33.6,-25.32,-131.99493,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884556,120.9942702,9.807000160217285,179.7113037109375,0.0,-11.04,-38.28,-6.7799997,161.32378,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884438,120.9942699,9.739999771118164,179.78822326660156,0.0,9.36,-40.44,3.54,176.52684,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884438,120.9942699,9.739999771118164,179.78822326660156,0.0,-4.2,-27.539999,-34.38,166.03064,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884438,120.9942699,9.739999771118164,179.78822326660156,0.0,-8.28,-21.119999,-40.02,-163.67953,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.788431,120.9942698,9.725000381469727,179.47607421875,0.0,-2.04,-42.84,-1.02,178.761,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.788431,120.9942698,9.725000381469727,179.47607421875,0.0,2.82,-41.7,-1.68,-178.45541,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884178,120.9942704,9.78600025177002,178.973876953125,0.0,-6.6,-34.26,-26.58,-129.69238,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884178,120.9942704,9.78600025177002,178.973876953125,0.0,-12.0,-32.219997,-25.92,156.87175,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884178,120.9942704,9.78600025177002,178.973876953125,0.0,5.2799997,-42.12,-1.8,176.35712,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884178,120.9942704,9.78600025177002,178.973876953125,0.0,7.02,-40.2,-14.34,177.43716,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7884039,120.9942718,9.920000076293945,178.189208984375,0.0,-4.3199997,-28.26,-34.739998,-121.987946,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7883905,120.994274,9.944000244140625,177.43399047851562,0.0,-11.5199995,-39.54,-13.5,157.18471,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7883905,120.994274,9.944000244140625,177.43399047851562,0.0,0.59999996,-39.42,7.8599997,-175.10518,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7883905,120.994274,9.944000244140625,177.43399047851562,0.0,-11.82,-33.0,-25.859999,157.7848,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7883905,120.994274,9.944000244140625,177.43399047851562,0.0,-7.62,-12.24,-44.399998,-89.90513,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7883787,120.9942763,9.944000244140625,177.0587615966797,0.0,-10.26,-32.579998,-26.699999,142.25664,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7883787,120.9942763,9.944000244140625,177.0587615966797,0.0,-3.1799998,-38.52,-17.58,155.40233,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7883654,120.9942794,9.95199966430664,175.9781951904297,0.0,-18.539999,-22.08,-34.26,146.68465,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7883654,120.9942794,9.95199966430664,175.9781951904297,0.0,-23.76,-18.24,-34.02,132.20743,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7883654,120.9942794,9.95199966430664,175.9781951904297,0.0,-23.88,-28.619999,-20.699999,132.54156,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7883654,120.9942794,9.95199966430664,175.9781951904297,0.0,-19.92,-32.1,-19.8,136.43982,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7883528,120.9942828,9.958999633789062,174.49142456054688,0.0,-25.92,-27.24,-21.84,142.74449,0,0,0,0,-75,-68,0,0,0,0,0,0,16,0,1
24.7886443,120.9949925,10.036999702453613,7.236241817474365,0.0,29.46,31.8,8.22,-64.72617,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886443,120.9949925,10.036999702453613,7.236241817474365,0.0,7.08,-0.48,-45.6,89.55583,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886443,120.9949925,10.036999702453613,7.236241817474365,0.0,0.53999996,-7.68,-46.26,93.46427,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886443,120.9949925,10.036999702453613,7.236241817474365,0.0,26.82,30.66,-19.14,-87.480835,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886443,120.9949925,10.036999702453613,7.236241817474365,0.0,25.38,24.48,-25.5,-39.05397,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886687,120.9949883,10.006999969482422,6.178272724151611,0.0,0.9,-8.88,-44.52,51.68044,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886687,120.9949883,10.006999969482422,6.178272724151611,0.0,22.98,24.3,-24.9,-12.590243,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886951,120.9949844,9.956999778747559,5.1078009605407715,0.0,32.88,22.26,-11.099999,-61.451145,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886951,120.9949844,9.956999778747559,5.1078009605407715,0.0,-3.0,-4.68,-43.98,113.96837,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886951,120.9949844,9.956999778747559,5.1078009605407715,0.0,-5.58,0.84,-44.399998,90.2961,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887164,120.9949834,10.005000114440918,4.630579948425293,0.0,26.939999,27.539999,-20.4,-62.356117,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887164,120.9949834,10.005000114440918,4.630579948425293,0.0,11.759999,7.74,-42.059998,78.90168,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887164,120.9949834,10.005000114440918,4.630579948425293,0.0,-8.22,-10.139999,-42.66,42.729088,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887407,120.9949795,9.993000030517578,3.777174949645996,0.0,16.619999,23.58,-30.3,-18.502342,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887407,120.9949795,9.993000030517578,3.777174949645996,0.0,28.14,18.42,-23.4,-58.228893,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887614,120.9949777,9.982000350952148,3.388252019882202,0.0,-10.98,-4.56,-41.579998,133.59616,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887614,120.9949777,9.982000350952148,3.388252019882202,0.0,2.6399999,16.08,-38.16,40.220264,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887614,120.9949777,9.982000350952148,3.388252019882202,0.0,25.74,27.779999,-14.58,-123.78281,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887836,120.9949732,9.909000396728516,2.621199607849121,0.0,1.5,2.04,-44.52,105.701996,-87,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888643,120.9949677,9.996999740600586,1.4072604179382324,0.0,-5.8799996,-13.08,-41.82,76.1372,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888643,120.9949677,9.996999740600586,1.4072604179382324,0.0,21.9,17.76,-30.539999,-54.584217,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888643,120.9949677,9.996999740600586,1.4072604179382324,0.0,22.14,15.48,-33.719997,-61.90508,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788885,120.994965,10.053999900817871,0.7215595841407776,0.0,-10.139999,-6.24,-43.02,75.36414,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788885,120.994965,10.053999900817871,0.7215595841407776,0.0,14.46,11.58,-37.02,23.900736,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788885,120.994965,10.053999900817871,0.7215595841407776,0.0,31.5,17.279999,-21.539999,-96.190926,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788906,120.9949633,10.00100040435791,0.6417515873908997,0.0,7.74,-10.139999,-39.899998,105.04583,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788906,120.9949633,10.00100040435791,0.6417515873908997,0.0,4.38,-13.2,-40.98,126.77899,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889257,120.9949623,10.036999702453613,0.6647574305534363,0.0,19.439999,8.04,-35.76,-86.33549,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889257,120.9949623,10.036999702453613,0.6647574305534363,0.0,31.859999,1.9799999,-28.5,120.78672,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889257,120.9949623,10.036999702453613,0.6647574305534363,0.0,10.679999,-15.54,-40.079998,-174.05049,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889432,120.9949617,10.045000076293945,0.5897720456123352,0.0,20.82,1.02,-36.96,41.7446,-85,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889432,120.9949617,10.045000076293945,0.5897720456123352,0.0,34.68,10.98,-21.84,-131.5894,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889432,120.9949617,10.045000076293945,0.5897720456123352,0.0,10.8,-10.62,-39.12,104.537994,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889611,120.9949615,10.121000289916992,0.5204595923423767,0.0,-2.1,-6.72,-42.3,80.24388,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889611,120.9949615,10.121000289916992,0.5204595923423767,0.0,23.939999,19.14,-25.26,-66.08232,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889773,120.9949615,10.114999771118164,0.4022856056690216,0.0,27.24,10.92,-26.099998,-59.785744,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889773,120.9949615,10.114999771118164,0.4022856056690216,0.0,-1.3199999,-10.86,-42.18,101.69595,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889773,120.9949615,10.114999771118164,0.4022856056690216,0.0,11.219999,15.059999,-36.18,21.71264,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889773,120.9949615,10.114999771118164,0.4022856056690216,0.0,33.78,18.3,-12.599999,-109.3041,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889946,120.9949616,10.126999855041504,0.22437192499637604,0.0,13.74,0.71999997,-41.46,78.61018,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889946,120.9949616,10.126999855041504,0.22437192499637604,0.0,-4.02,-8.28,-43.5,73.19206,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890135,120.9949619,10.074999809265137,0.24674297869205475,0.0,15.54,20.34,-35.04,-58.71723,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890135,120.9949619,10.074999809265137,0.24674297869205475,0.0,25.74,9.9,-35.82,-61.455093,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890135,120.9949619,10.074999809265137,0.24674297869205475,0.0,-3.1799998,-16.92,-43.98,127.923325,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890135,120.9949619,10.074999809265137,0.24674297869205475,0.0,10.92,4.8599997,-45.539997,38.38122,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890301,120.9949621,9.944999694824219,0.23346294462680817,0.0,36.0,12.66,-25.68,-136.83315,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890301,120.9949621,9.944999694824219,0.23346294462680817,0.0,36.3,8.639999,-26.039999,-85.91821,-81,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890481,120.9949627,9.9399995803833,0.3445482552051544,0.0,-0.9,-4.7999997,-45.059998,48.14364,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890481,120.9949627,9.9399995803833,0.3445482552051544,0.0,25.26,21.0,-26.76,-35.9278,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890481,120.9949627,9.9399995803833,0.3445482552051544,0.0,33.48,17.1,-21.0,-71.91385,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890654,120.9949635,9.902000427246094,0.48157167434692383,0.0,6.48,-10.5,-42.3,102.42047,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890654,120.9949635,9.902000427246094,0.48157167434692383,0.0,9.9,1.4399999,-42.36,59.711582,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890654,120.9949635,9.902000427246094,0.48157167434692383,0.0,32.399998,8.639999,-29.16,-129.41591,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890654,120.9949635,9.902000427246094,0.48157167434692383,0.0,14.4,-3.54,-42.12,17.21058,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890812,120.9949637,9.87399959564209,0.4308231472969055,0.0,-9.78,4.92,-44.34,81.21366,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890812,120.9949637,9.87399959564209,0.4308231472969055,0.0,15.42,19.619999,-34.44,-28.293335,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890979,120.9949632,9.842000007629395,359.4360656738281,0.0,26.519999,15.0,-29.64,-84.05021,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890979,120.9949632,9.842000007629395,359.4360656738281,0.0,-6.42,-13.559999,-42.36,108.46752,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891524,120.9949699,9.86299991607666,6.349114894866943,0.0,26.88,17.58,-22.199999,-18.196697,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891659,120.9949727,9.847999572753906,4.883457183837891,0.0,39.54,14.94,-6.12,-89.475174,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891809,120.9949716,9.83899974822998,3.685554027557373,0.0,16.98,-13.38,-39.36,104.75984,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891809,120.9949716,9.83899974822998,3.685554027557373,0.0,7.9199996,-3.36,-46.079998,105.55601,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891809,120.9949716,9.83899974822998,3.685554027557373,0.0,27.359999,21.24,-30.599998,-49.36188,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891809,120.9949716,9.83899974822998,3.685554027557373,0.0,32.94,13.74,-28.38,-45.904186,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891962,120.9949691,9.86299991607666,2.4456682205200195,0.0,-0.42,-5.8799996,-48.12,76.95882,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891962,120.9949691,9.86299991607666,2.4456682205200195,0.0,17.64,12.24,-39.84,17.360067,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892094,120.9949695,9.906000137329102,3.6701760292053223,0.0,33.719997,16.56,-23.039999,-112.29002,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892094,120.9949695,9.906000137329102,3.6701760292053223,0.0,19.619999,-2.46,-40.739998,81.19292,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892094,120.9949695,9.906000137329102,3.6701760292053223,0.0,-1.62,-3.12,-45.899998,78.3674,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892218,120.9949724,9.940999984741211,7.579309463500977,0.0,23.16,15.48,-32.16,-50.7904,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892218,120.9949724,9.940999984741211,7.579309463500977,0.0,35.219997,18.84,-19.56,-62.20103,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892349,120.9949766,9.954999923706055,6.887241363525391,0.0,5.8799996,18.9,-41.04,67.89866,-79,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892349,120.9949766,9.954999923706055,6.887241363525391,0.0,-3.48,24.48,-37.68,8.466691,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892349,120.9949766,9.954999923706055,6.887241363525391,0.0,16.74,29.099998,-29.939999,-26.028667,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892487,120.9949799,9.986000061035156,4.838226318359375,0.0,19.14,30.359999,-27.48,-24.523304,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892487,120.9949799,9.986000061035156,4.838226318359375,0.0,4.98,27.0,-36.239998,-4.445722,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892487,120.9949799,9.986000061035156,4.838226318359375,0.0,0.17999999,25.859999,-35.94,-0.42472264,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892487,120.9949799,9.986000061035156,4.838226318359375,0.0,9.3,25.8,-34.44,-44.68244,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892487,120.9949799,9.986000061035156,4.838226318359375,0.0,0.65999997,25.74,-38.579998,6.018783,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892487,120.9949799,9.986000061035156,4.838226318359375,0.0,4.98,37.38,-24.96,17.230045,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789276,120.994981,10.008999824523926,3.068922758102417,0.0,14.16,34.32,-22.619999,-20.266901,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789276,120.994981,10.008999824523926,3.068922758102417,0.0,19.56,27.48,-25.439999,-46.742844,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789276,120.994981,10.008999824523926,3.068922758102417,0.0,5.8199997,24.48,-34.44,-21.745686,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789276,120.994981,10.008999824523926,3.068922758102417,0.0,-2.3999999,19.98,-37.02,51.033737,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789276,120.994981,10.008999824523926,3.068922758102417,0.0,27.119999,25.199999,-16.74,-45.05334,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789289,120.9949811,10.059000015258789,6.013041973114014,0.0,27.779999,21.18,-17.039999,-49.926228,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892996,120.9949828,10.109000205993652,1.5560452938079834,0.0,18.359999,18.42,-31.619999,63.2089,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892996,120.9949828,10.109000205993652,1.5560452938079834,0.0,14.04,23.4,-29.76,-42.302177,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892996,120.9949828,10.109000205993652,1.5560452938079834,0.0,33.3,20.4,-13.92,-63.1753,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892996,120.9949828,10.109000205993652,1.5560452938079834,0.0,26.22,19.02,-29.039999,-37.36984,-74,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893083,120.994983,10.119999885559082,358.0866394042969,0.0,5.16,16.619999,-41.34,74.52243,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893083,120.994983,10.119999885559082,358.0866394042969,0.0,26.279999,20.16,-30.779999,-37.186028,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893083,120.994983,10.119999885559082,358.0866394042969,0.0,40.8,19.26,-10.2,-72.58407,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893177,120.9949835,10.114999771118164,348.7153625488281,0.0,24.18,5.8799996,-38.579998,87.084236,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893177,120.9949835,10.114999771118164,348.7153625488281,0.0,13.2,6.24,-42.96,85.181656,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893264,120.9949821,10.090999603271484,346.7210998535156,0.0,24.779999,17.88,-33.239998,-70.93414,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893264,120.9949821,10.090999603271484,346.7210998535156,0.0,34.32,12.9,-25.14,-65.99029,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893264,120.9949821,10.090999603271484,346.7210998535156,0.0,18.119999,2.52,-40.32,87.92292,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893264,120.9949821,10.090999603271484,346.7210998535156,0.0,21.42,11.7,-36.239998,32.87294,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893379,120.9949798,10.095999717712402,348.7240905761719,0.0,39.0,15.42,-14.7,-98.46084,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893379,120.9949798,10.095999717712402,348.7240905761719,0.0,36.719997,7.56,-26.279999,-46.19547,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893506,120.9949762,10.045000076293945,346.0298767089844,0.0,19.74,-2.1599998,-42.36,99.98961,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893506,120.9949762,10.045000076293945,346.0298767089844,0.0,30.24,6.48,-34.32,-40.695118,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893506,120.9949762,10.045000076293945,346.0298767089844,0.0,46.62,5.7,-2.7,-110.13791,-87,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893619,120.9949717,10.095999717712402,342.2951354980469,0.0,36.42,1.14,-27.359999,-31.632105,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893619,120.9949717,10.095999717712402,342.2951354980469,0.0,15.54,2.9399998,-43.14,82.5075,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893745,120.9949666,10.083999633789062,337.2827453613281,0.0,30.84,6.66,-32.1,-66.61316,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893745,120.9949666,10.083999633789062,337.2827453613281,0.0,44.16,1.02,-7.3799996,-110.8979,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893745,120.9949666,10.083999633789062,337.2827453613281,0.0,35.1,-4.2,-25.26,35.389072,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893745,120.9949666,10.083999633789062,337.2827453613281,0.0,24.6,5.1,-34.38,57.579716,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893853,120.9949615,10.112000465393066,332.36279296875,0.0,37.86,12.42,-17.76,-72.31135,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893853,120.9949615,10.112000465393066,332.36279296875,0.0,34.079998,1.68,-26.4,-65.096954,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893951,120.9949562,10.170000076293945,334.1240234375,0.0,15.599999,-12.059999,-39.0,116.15655,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893951,120.9949562,10.170000076293945,334.1240234375,0.0,20.039999,7.02,-38.04,2.6941845,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894056,120.9949509,10.222999572753906,334.9742126464844,0.0,42.84,6.66,-7.56,101.93921,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894056,120.9949509,10.222999572753906,334.9742126464844,0.0,33.54,-0.65999997,-26.58,-35.67037,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894056,120.9949509,10.222999572753906,334.9742126464844,0.0,22.199999,8.82,-35.219997,79.56977,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894168,120.9949447,10.253999710083008,335.4603271484375,0.0,34.98,16.199999,-19.68,-47.973133,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894168,120.9949447,10.253999710083008,335.4603271484375,0.0,42.36,12.78,-5.22,-94.12952,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894168,120.9949447,10.253999710083008,335.4603271484375,0.0,32.04,1.5,-31.019999,65.6957,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894265,120.9949395,10.234000205993652,335.19842529296875,0.0,15.54,4.08,-42.899998,78.27569,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894265,120.9949395,10.234000205993652,335.19842529296875,0.0,43.2,12.059999,-9.48,-57.017662,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894265,120.9949395,10.234000205993652,335.19842529296875,0.0,43.92,14.04,5.1,-132.12561,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894352,120.9949324,10.28600025177002,333.8620910644531,0.0,32.52,8.5199995,-29.519999,74.13353,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894352,120.9949324,10.28600025177002,333.8620910644531,0.0,28.5,8.639999,-32.219997,106.95726,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894352,120.9949324,10.28600025177002,333.8620910644531,0.0,40.8,11.4,-9.78,-113.10163,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894352,120.9949324,10.28600025177002,333.8620910644531,0.0,41.76,4.14,-12.24,-82.17592,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894464,120.9949214,10.25100040435791,331.98968505859375,0.0,27.119999,-5.1,-33.54,117.17762,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894464,120.9949214,10.25100040435791,331.98968505859375,0.0,34.92,3.8999999,-26.279999,13.903091,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894589,120.9949122,10.222000122070312,329.011474609375,0.0,44.94,-4.7999997,3.78,-105.16186,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894589,120.9949122,10.222000122070312,329.011474609375,0.0,43.02,0.42,-4.44,-86.33397,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894589,120.9949122,10.222000122070312,329.011474609375,0.0,33.059998,4.08,-26.88,111.82089,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894707,120.9949014,10.237000465393066,324.585205078125,0.0,40.739998,10.98,-8.94,-61.775578,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894707,120.9949014,10.237000465393066,324.585205078125,0.0,42.96,7.62,2.34,-133.14587,-91,-90,0,0,0,0,0,0,0,0,0,0,16,0,1
