lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,188_dbm,189_dbm,195_dbm,443_dbm,459_dbm,131_dbm,196_dbm,246_dbm,timestamp,intersection_points,label
24.7880667,120.9947418,10.14900016784668,73.84002685546875,0.0,-6.8999996,6.06,-43.379997,-36.2207,-83,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7880667,120.9947418,10.14900016784668,73.84002685546875,0.0,-24.96,-23.58,-28.68,112.40879,-83,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886775,120.9950434,10.036999702453613,0.472622811794281,0.0,28.859999,24.3,-15.9,-86.201706,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886919,120.9950447,10.005999565124512,359.2099914550781,0.0,6.06,7.5,-40.379997,98.26742,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886919,120.9950447,10.005999565124512,359.2099914550781,0.0,-1.68,-6.06,-41.1,30.989801,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886919,120.9950447,10.005999565124512,359.2099914550781,0.0,2.8799999,29.16,-29.64,-1.5695915,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887092,120.9950455,9.947999954223633,355.5547790527344,0.0,20.22,28.38,-23.46,-33.38187,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887092,120.9950455,9.947999954223633,355.5547790527344,0.0,-4.98,8.88,-41.46,82.387955,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887092,120.9950455,9.947999954223633,355.5547790527344,0.0,7.9199996,12.3,-40.079998,-6.770897,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887269,120.9950459,9.946999549865723,0.734360933303833,0.0,26.22,20.46,-25.5,-64.83169,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887269,120.9950459,9.946999549865723,0.734360933303833,0.0,14.94,12.84,-36.54,-6.3524566,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887269,120.9950459,9.946999549865723,0.734360933303833,0.0,-2.76,-3.3,-43.02,77.68992,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887423,120.9950477,9.979000091552734,2.9879167079925537,0.0,17.64,15.299999,-35.399998,-21.307337,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887423,120.9950477,9.979000091552734,2.9879167079925537,0.0,29.64,18.48,-22.02,-76.830956,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887423,120.9950477,9.979000091552734,2.9879167079925537,0.0,6.7799997,-6.66,-40.26,102.79883,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887423,120.9950477,9.979000091552734,2.9879167079925537,0.0,-0.24,3.06,-40.86,90.75052,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887557,120.9950491,9.956999778747559,4.32928991317749,0.0,20.52,28.98,-19.98,-37.488895,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887557,120.9950491,9.956999778747559,4.32928991317749,0.0,22.5,24.3,-23.88,-44.220543,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887699,120.9950514,9.95300006866455,3.928744077682495,0.0,-5.7599998,1.0799999,-41.579998,77.522644,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887699,120.9950514,9.95300006866455,3.928744077682495,0.0,-5.4,24.0,-32.82,40.708103,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887699,120.9950514,9.95300006866455,3.928744077682495,0.0,24.84,27.9,-15.48,-61.363895,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887834,120.9950533,9.89900016784668,0.9840008020401001,0.0,16.199999,18.779999,-33.0,23.335335,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887834,120.9950533,9.89900016784668,0.9840008020401001,0.0,-4.8599997,8.82,-41.52,56.148624,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788796,120.9950545,9.850000381469727,359.43255615234375,0.0,22.08,25.92,-24.0,-4.5162406,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788796,120.9950545,9.850000381469727,359.43255615234375,0.0,28.08,29.22,-11.7,-100.519875,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788796,120.9950545,9.850000381469727,359.43255615234375,0.0,20.16,12.719999,-34.2,98.57161,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888093,120.9950554,9.779999732971191,358.06475830078125,0.0,18.3,-0.78,-36.6,74.68481,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888093,120.9950554,9.779999732971191,358.06475830078125,0.0,17.64,31.679998,-21.779999,-31.25523,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888093,120.9950554,9.779999732971191,358.06475830078125,0.0,34.559998,23.939999,-6.72,-55.97275,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888225,120.9950553,9.779000282287598,1.19145667552948,0.0,-9.719999,19.32,-37.14,56.174698,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888225,120.9950553,9.779000282287598,1.19145667552948,0.0,-0.48,29.22,-30.48,31.223288,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888225,120.9950553,9.779000282287598,1.19145667552948,0.0,33.18,23.519999,-10.5,-67.98051,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888356,120.9950555,9.767000198364258,1.0182751417160034,0.0,28.38,16.92,-24.779999,-28.27074,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888356,120.9950555,9.767000198364258,1.0182751417160034,0.0,17.22,-1.56,-36.48,69.55205,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888356,120.9950555,9.767000198364258,1.0182751417160034,0.0,29.76,24.0,-15.36,-33.93179,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888356,120.9950555,9.767000198364258,1.0182751417160034,0.0,35.28,25.08,3.06,-90.61077,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888504,120.9950543,9.736000061035156,353.5068664550781,0.0,28.019999,4.3199997,-30.179998,117.53955,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888504,120.9950543,9.736000061035156,353.5068664550781,0.0,18.359999,1.4399999,-37.079998,69.387955,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888657,120.9950521,9.763999938964844,358.75738525390625,0.0,23.64,35.82,-5.3399997,-27.381088,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888657,120.9950521,9.763999938964844,358.75738525390625,0.0,30.24,29.88,-5.8199997,-46.08669,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888657,120.9950521,9.763999938964844,358.75738525390625,0.0,9.24,0.9,-40.559998,70.74233,-85,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888806,120.9950531,9.819000244140625,5.707511901855469,0.0,9.48,8.94,-38.879997,69.94769,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888806,120.9950531,9.819000244140625,5.707511901855469,0.0,28.859999,25.74,-16.98,-81.6674,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888806,120.9950531,9.819000244140625,5.707511901855469,0.0,26.22,17.34,-27.779999,-22.974379,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888952,120.9950555,9.918000221252441,2.7375903129577637,0.0,5.52,-4.2599998,-41.04,59.547924,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888952,120.9950555,9.918000221252441,2.7375903129577637,0.0,19.439999,16.02,-33.0,13.918141,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888952,120.9950555,9.918000221252441,2.7375903129577637,0.0,37.079998,23.34,-4.74,-80.65086,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889093,120.9950565,9.972000122070312,3.3203814029693604,0.0,28.38,2.1599998,-31.74,62.497242,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889093,120.9950565,9.972000122070312,3.3203814029693604,0.0,10.0199995,-6.8399997,-41.34,79.481415,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889239,120.9950566,10.043999671936035,4.102646350860596,0.0,22.5,24.119999,-26.76,-27.588636,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889239,120.9950566,10.043999671936035,4.102646350860596,0.0,36.059998,19.38,-15.179999,-97.531006,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889239,120.9950566,10.043999671936035,4.102646350860596,0.0,14.099999,-4.38,-38.219997,89.13738,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889239,120.9950566,10.043999671936035,4.102646350860596,0.0,-0.96,-2.1,-41.28,94.29632,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78894,120.9950576,10.0600004196167,2.8065998554229736,0.0,25.619999,15.179999,-28.32,-26.917036,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78894,120.9950576,10.0600004196167,2.8065998554229736,0.0,31.14,10.08,-24.18,-50.48441,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78894,120.9950576,10.0600004196167,2.8065998554229736,0.0,-2.28,-3.0,-41.04,83.97356,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78894,120.9950576,10.0600004196167,2.8065998554229736,0.0,7.74,13.44,-37.8,35.557682,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889551,120.995059,10.027000427246094,4.202615261077881,0.0,28.92,20.16,-21.359999,-76.665276,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889714,120.9950595,9.982999801635742,1.5607993602752686,0.0,13.0199995,7.44,-38.16,24.911171,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889714,120.9950595,9.982999801635742,1.5607993602752686,0.0,-12.36,7.74,-39.78,60.10083,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889714,120.9950595,9.982999801635742,1.5607993602752686,0.0,10.26,25.32,-31.619999,-28.65505,-81,0,0,0,0,-53,0,0,0,0,0,0,0,16,0,0
24.7889714,120.9950595,9.982999801635742,1.5607993602752686,0.0,26.22,22.92,-23.46,-75.72361,-81,0,0,0,0,-53,0,0,0,0,0,0,0,16,0,0
24.7889876,120.9950584,10.027999877929688,357.78961181640625,0.0,4.92,-3.48,-42.3,94.81206,-81,0,0,0,0,-53,0,0,0,0,0,0,0,16,0,0
24.7889876,120.9950584,10.027999877929688,357.78961181640625,0.0,1.92,11.099999,-42.3,71.79199,-81,0,0,0,0,-53,0,0,0,0,0,0,0,16,0,0
24.7890009,120.9950567,9.984000205993652,355.6671447753906,0.0,21.3,28.8,-24.96,-66.17027,-81,0,0,0,0,-53,0,0,0,0,0,0,0,16,0,0
24.7890009,120.9950567,9.984000205993652,355.6671447753906,0.0,21.359999,21.96,-30.0,-28.258142,-81,0,0,0,0,-53,0,0,0,0,0,0,0,16,0,0
24.7892051,120.9950575,10.079000473022461,359.8647766113281,0.0,24.119999,23.699999,-25.14,-81.358536,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789217,120.995057,10.09000015258789,358.4338073730469,0.0,36.3,27.3,2.58,-67.51286,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789217,120.995057,10.09000015258789,358.4338073730469,0.0,33.719997,24.06,-14.7,-56.658188,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789217,120.995057,10.09000015258789,358.4338073730469,0.0,12.12,19.92,-35.76,56.319286,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789217,120.995057,10.09000015258789,358.4338073730469,0.0,24.9,31.56,-16.619999,-43.55029,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892402,120.9950564,10.100000381469727,356.6793212890625,0.0,32.94,31.08,7.3799996,-85.72021,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892402,120.9950564,10.100000381469727,356.6793212890625,0.0,26.46,26.939999,-20.039999,-54.518433,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892402,120.9950564,10.100000381469727,356.6793212890625,0.0,7.74,22.619999,-34.739998,54.650673,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789249,120.9950568,10.074000358581543,356.1877746582031,0.0,22.38,33.059998,-14.219999,-22.391811,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789249,120.9950568,10.074000358581543,356.1877746582031,0.0,27.9,31.98,-6.7799997,-54.199863,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789249,120.9950568,10.074000358581543,356.1877746582031,0.0,13.679999,25.26,-31.439999,56.81414,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892592,120.9950567,10.128000259399414,356.5732421875,0.0,1.86,24.359999,-34.92,69.84369,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892592,120.9950567,10.128000259399414,356.5732421875,0.0,24.24,34.5,-7.98,-32.103786,-90,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892592,120.9950567,10.128000259399414,356.5732421875,0.0,29.279999,32.16,-6.0,-45.009018,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7892684,120.9950575,10.090999603271484,357.545166015625,0.0,14.28,27.48,-29.039999,76.34639,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7892684,120.9950575,10.090999603271484,357.545166015625,0.0,13.5,31.92,-25.619999,22.953709,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7892795,120.9950574,9.949999809265137,358.1951904296875,0.0,33.059998,30.779999,-0.48,-65.4947,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7892795,120.9950574,9.949999809265137,358.1951904296875,0.0,30.9,26.76,-16.02,-47.661545,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7892795,120.9950574,9.949999809265137,358.1951904296875,0.0,9.48,18.0,-38.34,63.35973,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7892795,120.9950574,9.949999809265137,358.1951904296875,0.0,19.92,22.199999,-30.0,-16.716877,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7892923,120.9950562,9.989999771118164,358.1157531738281,0.0,27.779999,30.66,-12.54,-41.963577,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7892923,120.9950562,9.989999771118164,358.1157531738281,0.0,15.24,32.04,-24.66,-15.66029,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7893045,120.9950551,10.0600004196167,357.7790222167969,0.0,9.24,27.0,-32.399998,17.922476,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7893045,120.9950551,10.0600004196167,357.7790222167969,0.0,13.559999,23.519999,-32.82,-7.1579876,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7893045,120.9950551,10.0600004196167,357.7790222167969,0.0,17.22,21.359999,-32.579998,-49.07711,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7893045,120.9950551,10.0600004196167,357.7790222167969,0.0,10.8,21.0,-35.76,-1.106209,-79,0,0,0,0,0,0,0,0,0,0,-75,0,16,0,0
24.7893158,120.9950545,10.109000205993652,357.6659240722656,0.0,13.44,29.039999,-29.4,27.482994,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893158,120.9950545,10.109000205993652,357.6659240722656,0.0,27.48,31.26,-12.0,-46.757214,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893158,120.9950545,10.109000205993652,357.6659240722656,0.0,21.359999,32.34,-19.439999,-32.823986,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893158,120.9950545,10.109000205993652,357.6659240722656,0.0,18.48,25.019999,-29.88,62.22094,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893158,120.9950545,10.109000205993652,357.6659240722656,0.0,31.74,26.4,-15.42,-49.819405,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893381,120.9950528,10.071999549865723,357.3733215332031,0.0,38.7,23.1,13.559999,-114.00131,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893381,120.9950528,10.071999549865723,357.3733215332031,0.0,35.46,23.039999,-10.98,-44.644894,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893381,120.9950528,10.071999549865723,357.3733215332031,0.0,20.279999,19.08,-31.679998,61.78508,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893493,120.9950497,10.01099967956543,355.9161071777344,0.0,33.36,26.16,-11.58,-51.320904,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893493,120.9950497,10.01099967956543,355.9161071777344,0.0,39.96,17.699999,3.1799998,-88.40598,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893493,120.9950497,10.01099967956543,355.9161071777344,0.0,27.779999,6.8399997,-30.84,96.50618,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893493,120.9950497,10.01099967956543,355.9161071777344,0.0,16.859999,11.88,-37.32,81.253296,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893621,120.9950456,9.956000328063965,354.3468322753906,0.0,35.04,27.72,-4.62,-56.81517,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893621,120.9950456,9.956000328063965,354.3468322753906,0.0,40.559998,18.42,-3.6,-67.428635,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893733,120.9950429,10.052000045776367,352.348388671875,0.0,17.699999,13.08,-36.239998,88.26826,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893733,120.9950429,10.052000045776367,352.348388671875,0.0,16.619999,20.58,-32.64,6.2467127,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893733,120.9950429,10.052000045776367,352.348388671875,0.0,38.34,22.5,-6.24,-88.30692,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893733,120.9950429,10.052000045776367,352.348388671875,0.0,33.899998,18.84,-19.26,-54.576,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.789385,120.9950378,10.034000396728516,348.68572998046875,0.0,14.759999,10.679999,-38.82,73.49869,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.789385,120.9950378,10.034000396728516,348.68572998046875,0.0,31.98,23.16,-17.46,-44.31286,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893982,120.9950339,9.961000442504883,349.44281005859375,0.0,42.48,13.2,9.78,-92.60508,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893982,120.9950339,9.961000442504883,349.44281005859375,0.0,33.059998,8.099999,-24.6,122.86121,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7893982,120.9950339,9.961000442504883,349.44281005859375,0.0,25.92,10.559999,-32.28,92.2903,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894113,120.9950275,9.864999771118164,344.6825256347656,0.0,39.0,19.98,-1.86,-85.25414,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894113,120.9950275,9.864999771118164,344.6825256347656,0.0,41.04,14.099999,-6.3599997,-72.41675,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894113,120.9950275,9.864999771118164,344.6825256347656,0.0,24.48,6.48,-33.239998,72.48431,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894113,120.9950275,9.864999771118164,344.6825256347656,0.0,31.74,21.359999,-19.199999,-33.99703,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894257,120.9950156,9.866000175476074,332.5025939941406,0.0,37.32,14.099999,21.72,-152.4814,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894398,120.9950039,9.871999740600586,326.77978515625,0.0,43.32,2.34,4.02,-80.977776,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894398,120.9950039,9.871999740600586,326.77978515625,0.0,33.3,2.1599998,-25.439999,78.0648,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894398,120.9950039,9.871999740600586,326.77978515625,0.0,39.36,22.199999,-0.42,-49.83945,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894398,120.9950039,9.871999740600586,326.77978515625,0.0,41.52,9.36,14.94,158.09831,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.789454,120.9949893,9.897000312805176,323.22039794921875,0.0,39.0,4.98,-16.32,94.86736,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.789454,120.9949893,9.897000312805176,323.22039794921875,0.0,32.82,6.24,-24.96,102.264145,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894643,120.9949798,9.904000282287598,321.0200500488281,0.0,39.12,17.039999,-1.86,-63.65365,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894643,120.9949798,9.904000282287598,321.0200500488281,0.0,42.899998,6.6,3.4199998,-75.03696,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894643,120.9949798,9.904000282287598,321.0200500488281,0.0,32.28,-6.6,-24.84,126.149826,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894643,120.9949798,9.904000282287598,321.0200500488281,0.0,33.36,16.74,-17.58,-21.875305,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894757,120.9949688,9.907999992370605,322.9975891113281,0.0,41.76,12.66,10.92,-142.66595,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894757,120.9949688,9.907999992370605,322.9975891113281,0.0,40.92,6.0,-9.84,-80.47658,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.789487,120.9949598,9.885000228881836,325.9031982421875,0.0,30.779999,3.0,-28.74,78.5471,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.789487,120.9949598,9.885000228881836,325.9031982421875,0.0,40.2,17.039999,-4.2,-52.92691,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.789487,120.9949598,9.885000228881836,325.9031982421875,0.0,44.34,9.24,12.54,-170.26947,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894994,120.9949496,10.00100040435791,323.18243408203125,0.0,40.379997,6.8399997,-14.759999,135.5991,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7894994,120.9949496,10.00100040435791,323.18243408203125,0.0,38.28,13.74,-11.639999,66.43156,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895124,120.9949349,10.072999954223633,317.4094543457031,0.0,39.719997,15.36,20.699999,-160.50401,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895124,120.9949349,10.072999954223633,317.4094543457031,0.0,44.399998,6.8999996,10.62,-85.609344,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895124,120.9949349,10.072999954223633,317.4094543457031,0.0,38.399998,6.24,-20.88,120.589165,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895124,120.9949349,10.072999954223633,317.4094543457031,0.0,41.399998,18.6,-4.2,-57.559437,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895237,120.9949195,10.005000114440918,309.5393981933594,0.0,45.0,10.32,11.099999,-179.16884,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895237,120.9949195,10.005000114440918,309.5393981933594,0.0,41.82,5.1,-14.34,-93.1357,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895237,120.9949195,10.005000114440918,309.5393981933594,0.0,34.32,3.84,-28.26,87.48553,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895313,120.9949053,10.00100040435791,309.483642578125,0.0,43.26,17.58,3.8999999,-68.74387,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895313,120.9949053,10.00100040435791,309.483642578125,0.0,47.879997,-0.71999997,13.0199995,-101.504,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895388,120.9948942,10.012999534606934,311.7152404785156,0.0,37.62,-3.78,-24.779999,153.62625,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895388,120.9948942,10.012999534606934,311.7152404785156,0.0,35.399998,8.58,-26.76,57.495876,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895388,120.9948942,10.012999534606934,311.7152404785156,0.0,49.02,3.9599998,2.82,-170.66815,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895484,120.9948826,10.071000099182129,313.333251953125,0.0,45.96,-0.9,-8.58,-89.681854,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895484,120.9948826,10.071000099182129,313.333251953125,0.0,32.28,1.62,-30.179998,76.781685,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895484,120.9948826,10.071000099182129,313.333251953125,0.0,40.92,15.179999,-10.139999,-54.177837,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895587,120.9948694,10.12600040435791,308.9307861328125,0.0,45.96,-3.36,14.4,-121.483765,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895587,120.9948694,10.12600040435791,308.9307861328125,0.0,44.28,-7.02,-7.3199997,-173.42262,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895587,120.9948694,10.12600040435791,308.9307861328125,0.0,40.559998,4.08,-18.9,132.77597,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895684,120.994854,10.093000411987305,307.94036865234375,0.0,47.039997,5.58,8.88,-101.73501,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895684,120.994854,10.093000411987305,307.94036865234375,0.0,47.52,-3.78,11.88,-99.78891,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895684,120.994854,10.093000411987305,307.94036865234375,0.0,41.1,1.9799999,-18.9,131.79993,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895684,120.994854,10.093000411987305,307.94036865234375,0.0,46.26,11.04,-2.28,-63.40344,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895789,120.9948348,9.972000122070312,305.0758056640625,0.0,47.7,-3.36,16.859999,161.92589,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895867,120.9948185,10.00100040435791,301.10992431640625,0.0,47.039997,-1.1999999,-5.04,-97.79786,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
24.7895867,120.9948185,10.00100040435791,301.10992431640625,0.0,41.46,3.36,-18.24,86.389725,-78,0,0,0,0,0,0,0,0,0,0,-71,0,16,0,0
