lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,208_dbm,189_dbm,476_dbm,200_dbm,459_dbm,131_dbm,443_dbm,188_dbm,246_dbm,201_dbm,timestamp,intersection_points,label
24.7890843,120.9942418,10.059000015258789,188.3443145751953,0.0,-8.58,-33.36,-24.0,151.13365,0,0,-83,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7890695,120.9942412,10.0649995803833,182.64447021484375,0.0,13.32,-43.32,-6.8399997,-164.51152,0,0,-83,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7890695,120.9942412,10.0649995803833,182.64447021484375,0.0,3.4199998,-35.1,28.619999,168.13367,0,0,-83,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7890695,120.9942412,10.0649995803833,182.64447021484375,0.0,-14.94,-35.94,-5.8799996,170.58858,0,0,-83,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7890695,120.9942412,10.0649995803833,182.64447021484375,0.0,2.52,-36.239998,-20.939999,155.19035,0,0,-83,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7890523,120.9942427,10.019000053405762,180.26576232910156,0.0,15.54,-42.059998,-1.3199999,-166.76045,0,0,-83,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7890523,120.9942427,10.019000053405762,180.26576232910156,0.0,-8.04,-40.079998,10.32,173.5189,0,0,-83,-77,0,0,-83,0,0,0,0,0,0,17,0,1
24.7890369,120.9942427,10.069000244140625,182.36248779296875,0.0,-8.46,-32.64,-26.82,171.79517,0,0,-83,-77,0,0,-83,0,0,0,0,0,0,17,0,1
24.7890369,120.9942427,10.069000244140625,182.36248779296875,0.0,3.36,-39.54,-20.16,-154.16791,0,0,-83,-77,0,0,-83,0,0,0,0,0,0,17,0,1
24.7890369,120.9942427,10.069000244140625,182.36248779296875,0.0,13.98,-40.079998,18.6,118.18909,0,0,-83,-77,0,0,-83,0,0,0,0,0,0,17,0,1
24.7890369,120.9942427,10.069000244140625,182.36248779296875,0.0,-18.18,-33.96,14.759999,157.46877,0,0,-83,-77,0,0,-83,0,0,0,0,0,0,17,0,1
24.7890254,120.9942425,10.086999893188477,182.4254150390625,0.0,-13.559999,-35.1,-17.039999,139.77827,0,0,-83,-77,0,0,-83,0,0,0,0,0,0,17,0,1
24.7890124,120.9942417,10.104000091552734,183.6680908203125,0.0,10.38,-42.48,1.68,-178.29178,0,0,-83,-77,0,0,-83,0,0,0,0,0,0,17,0,1
24.7890124,120.9942417,10.104000091552734,183.6680908203125,0.0,-3.72,-31.26,25.08,-176.0713,0,0,-83,-77,0,0,-83,0,0,0,0,0,0,17,0,1
24.7890124,120.9942417,10.104000091552734,183.6680908203125,0.0,-16.38,-32.28,-5.7599998,161.44525,0,0,-83,-77,0,0,-83,0,0,0,0,0,0,17,0,1
24.7890124,120.9942417,10.104000091552734,183.6680908203125,0.0,-4.38,-39.18,-8.4,170.13002,0,0,-83,-77,0,0,-83,0,0,0,0,0,0,17,0,1
24.7890006,120.9942408,10.130999565124512,180.25611877441406,0.0,8.88,-40.02,15.36,105.986046,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7890006,120.9942408,10.130999565124512,180.25611877441406,0.0,-7.2599998,-33.12,27.3,153.98982,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889873,120.9942414,10.119000434875488,179.43714904785156,0.0,-14.219999,-36.12,-13.98,145.05885,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889873,120.9942414,10.119000434875488,179.43714904785156,0.0,3.0,-42.66,-10.2,-165.56215,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889873,120.9942414,10.119000434875488,179.43714904785156,0.0,9.36,-35.04,25.8,155.3936,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889873,120.9942414,10.119000434875488,179.43714904785156,0.0,-12.84,-36.84,12.36,157.39156,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889727,120.9942428,10.027999877929688,177.56602478027344,0.0,2.28,-39.239998,-15.9,165.36931,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889569,120.9942444,9.972000122070312,179.29202270507812,0.0,11.4,-41.82,5.8199997,166.87083,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889569,120.9942444,9.972000122070312,179.29202270507812,0.0,-11.639999,-30.539999,20.82,-175.37521,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889569,120.9942444,9.972000122070312,179.29202270507812,0.0,-15.96,-35.52,-12.179999,-171.96472,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889569,120.9942444,9.972000122070312,179.29202270507812,0.0,1.1999999,-38.52,-18.779999,-168.44649,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889424,120.9942452,9.975000381469727,180.57957458496094,0.0,19.26,-38.879997,14.16,167.59465,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889424,120.9942452,9.975000381469727,180.57957458496094,0.0,-9.84,-33.12,21.0,154.7847,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889294,120.9942441,10.010000228881836,184.2067413330078,0.0,-18.72,-31.019999,-15.24,125.06224,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889294,120.9942441,10.010000228881836,184.2067413330078,0.0,-7.5,-37.98,-15.179999,-166.64893,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889294,120.9942441,10.010000228881836,184.2067413330078,0.0,4.7999997,-35.94,23.34,163.53084,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889294,120.9942441,10.010000228881836,184.2067413330078,0.0,-19.98,-32.76,9.42,157.72574,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889154,120.9942415,10.04699993133545,188.6227264404297,0.0,-9.48,-35.579998,-19.38,145.5282,0,0,-83,-79,0,0,-84,0,0,0,0,0,0,17,0,1
24.7889154,120.9942415,10.04699993133545,188.6227264404297,0.0,13.139999,-41.52,8.16,172.6816,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7889154,120.9942415,10.04699993133545,188.6227264404297,0.0,-1.5,-32.28,29.16,-173.07639,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7889005,120.9942379,10.065999984741211,189.979736328125,0.0,-26.519999,-28.56,-12.12,145.95094,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888849,120.9942346,10.01200008392334,189.74737548828125,0.0,-14.94,-34.62,-13.86,171.4522,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888849,120.9942346,10.01200008392334,189.74737548828125,0.0,17.279999,-38.16,18.72,130.51065,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888849,120.9942346,10.01200008392334,189.74737548828125,0.0,-13.32,-30.66,20.82,155.58205,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888693,120.9942317,10.015000343322754,189.32904052734375,0.0,-9.0,-28.26,-28.56,142.91423,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888693,120.9942317,10.015000343322754,189.32904052734375,0.0,5.52,-34.079998,-24.06,-144.59479,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888693,120.9942317,10.015000343322754,189.32904052734375,0.0,9.36,-31.679998,26.099998,144.52698,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888539,120.9942289,10.036999702453613,188.90533447265625,0.0,-18.24,-34.2,-2.1599998,175.63544,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888539,120.9942289,10.036999702453613,188.90533447265625,0.0,-12.059999,-17.279999,-35.1,122.76967,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888402,120.994226,10.133999824523926,189.09288024902344,0.0,15.12,-41.879997,-4.74,-166.8724,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888402,120.994226,10.133999824523926,189.09288024902344,0.0,-2.8799999,-34.2,25.5,146.4286,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888402,120.994226,10.133999824523926,189.09288024902344,0.0,-9.599999,-29.699999,-28.199999,168.61414,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888402,120.994226,10.133999824523926,189.09288024902344,0.0,-3.72,-28.8,-31.019999,-140.92737,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888402,120.994226,10.133999824523926,189.09288024902344,0.0,11.28,-37.14,25.019999,133.41452,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888402,120.994226,10.133999824523926,189.09288024902344,0.0,-13.74,-36.36,14.04,157.16599,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888082,120.9942191,10.166999816894531,189.45492553710938,0.0,-13.799999,-35.579998,-17.22,147.30762,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888082,120.9942191,10.166999816894531,189.45492553710938,0.0,11.34,-42.239998,-5.3399997,-167.6732,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7888082,120.9942191,10.166999816894531,189.45492553710938,0.0,12.96,-33.12,27.9,140.78902,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7887896,120.9942157,10.107999801635742,189.05352783203125,0.0,-18.42,-33.3,-13.5,158.00893,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7887896,120.9942157,10.107999801635742,189.05352783203125,0.0,-12.24,-32.04,-24.42,-162.43834,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7887896,120.9942157,10.107999801635742,189.05352783203125,0.0,16.02,-42.54,7.74,142.015,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7887896,120.9942157,10.107999801635742,189.05352783203125,0.0,10.139999,-44.579998,-6.8999996,-165.55595,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7887718,120.9942138,10.069000244140625,187.89666748046875,0.0,17.4,-42.059998,-10.559999,-152.54596,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7887718,120.9942138,10.069000244140625,187.89666748046875,0.0,23.82,-43.32,0.59999996,-1.7650366,0,0,-78,-84,0,0,0,0,0,0,0,0,0,17,0,1
24.7887718,120.9942138,10.069000244140625,187.89666748046875,0.0,14.46,-42.899998,-6.7799997,-159.25313,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887718,120.9942138,10.069000244140625,187.89666748046875,0.0,19.02,-43.62,-3.24,-153.46497,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887358,120.9942127,9.909000396728516,186.61227416992188,0.0,23.88,-38.879997,-12.179999,-152.08862,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887358,120.9942127,9.909000396728516,186.61227416992188,0.0,18.18,-43.5,-3.06,-155.83919,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887358,120.9942127,9.909000396728516,186.61227416992188,0.0,10.62,-40.92,-13.259999,-157.22342,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887358,120.9942127,9.909000396728516,186.61227416992188,0.0,15.059999,-37.8,-20.699999,-148.5002,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887358,120.9942127,9.909000396728516,186.61227416992188,0.0,23.039999,-37.62,-17.22,-151.09056,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887358,120.9942127,9.909000396728516,186.61227416992188,0.0,16.859999,-43.44,-5.1,-155.55002,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887048,120.9942115,9.873000144958496,186.00143432617188,0.0,12.96,-43.8,-4.8599997,-162.36522,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887048,120.9942115,9.873000144958496,186.00143432617188,0.0,20.279999,-42.0,-9.719999,-153.25212,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887048,120.9942115,9.873000144958496,186.00143432617188,0.0,27.3,-38.879997,-9.599999,-146.35371,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887048,120.9942115,9.873000144958496,186.00143432617188,0.0,14.94,-42.12,-6.24,-159.24635,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7887048,120.9942115,9.873000144958496,186.00143432617188,0.0,13.2,-42.0,-1.5,-156.94774,0,0,-72,-79,0,0,0,0,0,0,0,0,0,17,0,1
24.7886906,120.9942117,9.83899974822998,185.4761199951172,0.0,18.42,-38.7,-4.2,-143.4529,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886906,120.9942117,9.83899974822998,185.4761199951172,0.0,17.94,-38.16,4.2,-150.48245,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886906,120.9942117,9.83899974822998,185.4761199951172,0.0,11.04,-37.02,13.799999,157.9854,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886906,120.9942117,9.83899974822998,185.4761199951172,0.0,-20.34,-26.82,-16.68,168.26051,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886906,120.9942117,9.83899974822998,185.4761199951172,0.0,-10.86,-30.96,-21.6,-147.91156,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886612,120.9942132,9.815999984741211,184.26248168945312,0.0,14.88,-41.34,-3.6,-177.17653,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886612,120.9942132,9.815999984741211,184.26248168945312,0.0,10.74,-42.36,-1.8,-171.5836,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886447,120.9942162,9.802000045776367,183.11410522460938,0.0,19.74,-39.239998,-12.12,-135.75711,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886447,120.9942162,9.802000045776367,183.11410522460938,0.0,21.42,-40.739998,2.22,-143.52075,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886303,120.994218,9.704999923706055,182.6239471435547,0.0,17.82,-37.26,19.14,141.78271,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886303,120.994218,9.704999923706055,182.6239471435547,0.0,-20.76,-34.5,-1.74,177.43057,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886303,120.994218,9.704999923706055,182.6239471435547,0.0,-11.28,-25.32,-32.88,127.01071,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886303,120.994218,9.704999923706055,182.6239471435547,0.0,13.139999,-41.16,-12.179999,-154.32814,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886303,120.994218,9.704999923706055,182.6239471435547,0.0,5.16,-36.84,21.779999,167.52193,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886038,120.9942197,9.706000328063965,182.05239868164062,0.0,-7.5,-33.18,-24.779999,-174.03152,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886038,120.9942197,9.706000328063965,182.05239868164062,0.0,12.719999,-31.8,-27.42,148.14435,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886038,120.9942197,9.706000328063965,182.05239868164062,0.0,25.92,-30.779999,25.5,140.36053,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7886038,120.9942197,9.706000328063965,182.05239868164062,0.0,-10.8,-27.539999,26.4,145.03946,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7885903,120.9942247,9.805999755859375,181.33767700195312,0.0,5.7,-22.68,-36.42,169.60391,0,0,-69,-77,0,0,0,0,0,0,0,0,0,17,0,1
24.7885903,120.9942247,9.805999755859375,181.33767700195312,0.0,13.559999,-31.08,-26.58,-137.825,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885903,120.9942247,9.805999755859375,181.33767700195312,0.0,8.46,-35.64,22.92,151.2638,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885903,120.9942247,9.805999755859375,181.33767700195312,0.0,-8.76,-39.3,5.7599998,168.08844,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885704,120.9942279,9.791000366210938,181.05929565429688,0.0,16.619999,-24.06,-33.42,157.43748,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885542,120.994229,9.788999557495117,180.38397216796875,0.0,25.38,-38.879997,3.48,176.01208,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885542,120.994229,9.788999557495117,180.38397216796875,0.0,-5.2799997,-31.859999,24.359999,172.81708,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885542,120.994229,9.788999557495117,180.38397216796875,0.0,-10.44,-35.76,-16.619999,171.43875,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885542,120.994229,9.788999557495117,180.38397216796875,0.0,9.42,-37.38,-20.22,174.80879,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885384,120.9942319,9.835000038146973,178.9798126220703,0.0,12.0,-39.719997,16.199999,162.06537,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885384,120.9942319,9.835000038146973,178.9798126220703,0.0,-9.48,-33.899998,18.3,157.84044,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885227,120.9942332,9.843999862670898,178.72268676757812,0.0,0.84,-32.579998,-28.199999,151.36922,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885227,120.9942332,9.843999862670898,178.72268676757812,0.0,24.18,-36.66,-14.94,-143.41023,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885227,120.9942332,9.843999862670898,178.72268676757812,0.0,14.7,-31.92,27.359999,87.285194,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885088,120.9942348,9.916999816894531,178.37379455566406,0.0,-13.5,-37.2,-7.44,168.25087,0,0,-70,-76,0,0,0,0,0,0,0,0,0,17,0,1
24.7885088,120.9942348,9.916999816894531,178.37379455566406,0.0,10.139999,-35.399998,-23.76,159.56557,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7885088,120.9942348,9.916999816894531,178.37379455566406,0.0,25.68,-34.38,20.16,130.0532,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884962,120.9942368,9.914999961853027,177.98997497558594,0.0,3.36,-32.52,29.88,131.24979,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884962,120.9942368,9.914999961853027,177.98997497558594,0.0,6.8999996,-36.899998,-19.859999,161.86423,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884962,120.9942368,9.914999961853027,177.98997497558594,0.0,25.019999,-34.44,-17.52,-136.08003,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884814,120.9942394,9.871999740600586,177.44180297851562,0.0,6.24,-38.219997,20.039999,133.61412,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884814,120.9942394,9.871999740600586,177.44180297851562,0.0,-15.24,-36.84,5.58,163.02946,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884814,120.9942394,9.871999740600586,177.44180297851562,0.0,-3.3,-40.32,-6.7799997,162.33325,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884644,120.9942423,9.901000022888184,176.60671997070312,0.0,15.24,-41.64,7.3799996,179.5637,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884644,120.9942423,9.901000022888184,176.60671997070312,0.0,-9.0,-26.46,29.82,-166.91522,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884479,120.9942443,9.958999633789062,176.1596221923828,0.0,-21.6,-32.34,-9.96,160.26381,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884479,120.9942443,9.958999633789062,176.1596221923828,0.0,1.3199999,-37.079998,-20.699999,166.18709,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884479,120.9942443,9.958999633789062,176.1596221923828,0.0,17.34,-33.66,24.779999,140.05083,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884479,120.9942443,9.958999633789062,176.1596221923828,0.0,-6.0,-23.279999,34.68,150.66206,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.788431,120.9942477,10.027999877929688,174.8795166015625,0.0,-10.2,-38.64,-7.7999997,165.53934,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.788431,120.9942477,10.027999877929688,174.8795166015625,0.0,7.62,-42.0,-6.66,-165.79231,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.788431,120.9942477,10.027999877929688,174.8795166015625,0.0,8.099999,-33.239998,26.82,169.76775,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884147,120.9942505,10.003999710083008,174.02821350097656,0.0,-11.04,-29.22,26.76,135.69826,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7884147,120.9942505,10.003999710083008,174.02821350097656,0.0,-4.2,-42.899998,-0.24,174.5063,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883991,120.9942544,10.001999855041504,172.87342834472656,0.0,15.299999,-41.219997,14.34,166.05417,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883991,120.9942544,10.001999855041504,172.87342834472656,0.0,1.9799999,-19.74,39.239998,146.38171,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883991,120.9942544,10.001999855041504,172.87342834472656,0.0,-17.279999,-33.78,12.54,147.78604,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883835,120.9942594,9.947999954223633,171.38026428222656,0.0,-9.12,-40.02,-1.62,163.93471,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883835,120.9942594,9.947999954223633,171.38026428222656,0.0,14.46,-31.38,32.46,132.89973,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883835,120.9942594,9.947999954223633,171.38026428222656,0.0,-7.2599998,-20.64,36.719997,138.9994,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883676,120.9942648,9.909000396728516,169.84011840820312,0.0,-12.48,-38.16,6.96,158.68073,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883676,120.9942648,9.909000396728516,169.84011840820312,0.0,4.2,-41.64,6.54,179.88084,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883676,120.9942648,9.909000396728516,169.84011840820312,0.0,-0.12,-30.179998,28.38,105.52592,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883676,120.9942648,9.909000396728516,169.84011840820312,0.0,-15.78,-24.24,27.359999,131.82133,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883536,120.9942719,9.961000442504883,167.4108123779297,0.0,-8.88,-39.66,-3.78,165.64594,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883536,120.9942719,9.961000442504883,167.4108123779297,0.0,7.68,-40.68,14.94,167.91916,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883409,120.9942776,10.022000312805176,166.23487854003906,0.0,-11.16,-23.519999,33.3,-179.21405,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883409,120.9942776,10.022000312805176,166.23487854003906,0.0,-18.359999,-20.16,32.16,119.68158,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883409,120.9942776,10.022000312805176,166.23487854003906,0.0,-11.16,-35.52,18.48,145.82603,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883274,120.9942871,10.015999794006348,163.5273895263672,0.0,4.38,-25.199999,36.96,-130.51797,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883274,120.9942871,10.015999794006348,163.5273895263672,0.0,-15.54,-8.04,37.14,178.20259,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883128,120.9942937,9.942999839782715,162.84805297851562,0.0,-28.14,-26.88,6.2999997,115.808,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883128,120.9942937,9.942999839782715,162.84805297851562,0.0,-16.619999,-36.66,3.36,125.88279,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883128,120.9942937,9.942999839782715,162.84805297851562,0.0,-8.82,-22.08,34.38,171.53531,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7883128,120.9942937,9.942999839782715,162.84805297851562,0.0,-16.44,-10.08,36.0,138.45226,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882999,120.9943007,10.008000373840332,161.5371856689453,0.0,-12.78,-36.899998,7.44,-152.58678,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882999,120.9943007,10.008000373840332,161.5371856689453,0.0,2.7,-40.92,12.0,179.31001,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882861,120.994307,10.001999855041504,161.0277099609375,0.0,-10.139999,-23.519999,33.42,149.46245,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882861,120.994307,10.001999855041504,161.0277099609375,0.0,-16.199999,-22.26,29.58,121.55719,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882861,120.994307,10.001999855041504,161.0277099609375,0.0,-6.96,-38.46,9.12,-177.32675,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882745,120.9943145,10.041000366210938,159.5294952392578,0.0,-0.71999997,-33.54,27.96,140.52863,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882745,120.9943145,10.041000366210938,159.5294952392578,0.0,-16.92,-20.34,30.24,153.23225,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882633,120.9943227,10.0600004196167,157.89308166503906,0.0,-20.46,-22.5,26.279999,120.68835,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882633,120.9943227,10.0600004196167,157.89308166503906,0.0,-7.9199996,-38.52,11.5199995,-177.04027,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882633,120.9943227,10.0600004196167,157.89308166503906,0.0,3.36,-36.54,22.8,-143.13374,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882633,120.9943227,10.0600004196167,157.89308166503906,0.0,-18.66,-20.76,30.0,161.86922,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882527,120.9943323,10.015999794006348,155.5748748779297,0.0,-11.58,-38.28,8.4,153.6301,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882527,120.9943323,10.015999794006348,155.5748748779297,0.0,7.3799996,-43.559998,6.06,-178.2952,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882412,120.9943436,10.031000137329102,152.99501037597656,0.0,-3.48,-23.46,35.34,149.02518,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
24.7882412,120.9943436,10.031000137329102,152.99501037597656,0.0,-22.199999,-12.599999,32.219997,111.792564,0,0,-73,0,0,0,0,0,0,0,0,0,0,17,0,1
