lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,195_dbm,208_dbm,189_dbm,246_dbm,200_dbm,188_dbm,476_dbm,459_dbm,196_dbm,timestamp,intersection_points,label
24.7886653,120.9942564,10.050000190734863,179.11830139160156,0.0,-3.36,-44.219997,-6.24,-166.37086,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886498,120.994257,10.01099967956543,178.88949584960938,0.0,7.08,-33.96,24.359999,-143.52748,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886498,120.994257,10.01099967956543,178.88949584960938,0.0,13.98,-32.16,21.119999,-139.43256,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886498,120.994257,10.01099967956543,178.88949584960938,0.0,3.8999999,-40.68,0.53999996,-174.43103,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886498,120.994257,10.01099967956543,178.88949584960938,0.0,-2.7,-41.28,-0.17999999,175.32442,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886353,120.9942587,10.0649995803833,178.17063903808594,0.0,7.44,-36.36,17.58,-170.96754,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886353,120.9942587,10.0649995803833,178.17063903808594,0.0,10.0199995,-40.8,4.74,-164.30975,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886353,120.9942587,10.0649995803833,178.17063903808594,0.0,4.44,-41.579998,-8.099999,-160.50261,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886353,120.9942587,10.0649995803833,178.17063903808594,0.0,2.28,-43.86,2.28,-175.7782,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886194,120.9942603,10.128999710083008,177.5391082763672,0.0,20.22,-34.14,17.94,175.41156,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886042,120.9942609,10.107000350952148,177.44876098632812,0.0,22.26,-36.96,2.1599998,-154.22797,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886042,120.9942609,10.107000350952148,177.44876098632812,0.0,19.26,-37.98,-6.7799997,-141.56552,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886042,120.9942609,10.107000350952148,177.44876098632812,0.0,13.74,-38.28,18.359999,-164.57274,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7886042,120.9942609,10.107000350952148,177.44876098632812,0.0,17.279999,-38.1,13.38,-151.88185,0,0,-73,0,-78,0,0,0,0,0,0,0,16,0,1
24.7885908,120.9942617,10.213000297546387,177.4105682373047,0.0,4.3199997,-41.04,-13.559999,-155.31061,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885908,120.9942617,10.213000297546387,177.4105682373047,0.0,-2.76,-44.1,0.71999997,176.84195,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885908,120.9942617,10.213000297546387,177.4105682373047,0.0,10.08,-34.98,24.9,-170.70285,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885765,120.994262,10.28499984741211,177.93006896972656,0.0,13.679999,-40.86,0.71999997,-158.62056,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885765,120.994262,10.28499984741211,177.93006896972656,0.0,11.759999,-42.899998,-8.16,-156.08305,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885642,120.9942617,10.295000076293945,178.34042358398438,0.0,1.5,-41.94,9.36,-170.93779,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885642,120.9942617,10.295000076293945,178.34042358398438,0.0,14.58,-38.82,17.279999,-159.75037,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885499,120.9942621,10.29800033569336,178.06932067871094,0.0,2.3999999,-40.68,-12.96,179.36737,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885499,120.9942621,10.29800033569336,178.06932067871094,0.0,-9.96,-38.64,-19.74,169.23578,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885499,120.9942621,10.29800033569336,178.06932067871094,0.0,2.6399999,-45.539997,6.8399997,-169.80844,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885499,120.9942621,10.29800033569336,178.06932067871094,0.0,1.74,-42.96,5.2799997,-173.2585,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.788537,120.9942627,10.302000045776367,177.53732299804688,0.0,-7.98,-42.059998,-9.78,-172.52226,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.788537,120.9942627,10.302000045776367,177.53732299804688,0.0,-9.9,-42.6,3.6,169.40678,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885225,120.9942638,10.293999671936035,177.3544921875,0.0,8.58,-37.739998,21.66,173.95378,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885225,120.9942638,10.293999671936035,177.3544921875,0.0,5.7,-42.059998,-1.26,-172.29742,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885225,120.9942638,10.293999671936035,177.3544921875,0.0,1.4399999,-41.64,-12.54,-156.6692,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885093,120.9942644,10.371999740600586,176.8367462158203,0.0,1.38,-38.94,21.72,-149.53154,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7885093,120.9942644,10.371999740600586,176.8367462158203,0.0,17.46,-33.719997,23.039999,177.43808,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7884952,120.9942648,10.331999778747559,177.00332641601562,0.0,6.54,-41.16,-7.56,-165.06494,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7884952,120.9942648,10.331999778747559,177.00332641601562,0.0,-2.34,-44.1,0.0,177.1895,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7884952,120.9942648,10.331999778747559,177.00332641601562,0.0,4.62,-38.879997,20.58,-154.43948,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7884952,120.9942648,10.331999778747559,177.00332641601562,0.0,9.24,-41.16,11.4,-159.3882,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7884795,120.9942643,10.230999946594238,177.6997528076172,0.0,-0.65999997,-43.02,-12.0,-154.29471,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7884795,120.9942643,10.230999946594238,177.6997528076172,0.0,-6.18,-43.68,-1.62,171.57564,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7884634,120.9942635,10.067999839782715,178.26866149902344,0.0,13.139999,-37.559998,18.06,175.43794,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7884634,120.9942635,10.067999839782715,178.26866149902344,0.0,4.2,-41.64,-0.9,-174.71388,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7884634,120.9942635,10.067999839782715,178.26866149902344,0.0,-3.9599998,-39.78,-18.3,-155.72638,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7884477,120.9942626,10.01099967956543,178.538818359375,0.0,-4.38,-44.219997,1.26,176.96333,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.7884477,120.9942626,10.01099967956543,178.538818359375,0.0,13.799999,-37.32,19.74,175.94624,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.788434,120.9942622,9.967000007629395,178.5860137939453,0.0,8.4,-41.16,-14.28,-167.22498,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.788434,120.9942622,9.967000007629395,178.5860137939453,0.0,-3.0,-37.739998,-23.46,-119.672714,0,0,-73,0,-77,0,-78,0,0,0,0,0,16,0,1
24.788434,120.9942622,9.967000007629395,178.5860137939453,0.0,-9.42,-40.92,13.5,-152.61095,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.788434,120.9942622,9.967000007629395,178.5860137939453,0.0,5.8199997,-41.219997,13.08,-162.60931,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7884198,120.9942623,10.006999969482422,178.48391723632812,0.0,8.82,-37.5,-19.26,-140.4523,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7884198,120.9942623,10.006999969482422,178.48391723632812,0.0,-7.5,-37.5,-23.279999,153.39703,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7884045,120.9942622,9.956000328063965,178.3190155029297,0.0,-4.92,-40.92,17.699999,-148.37466,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7884045,120.9942622,9.956000328063965,178.3190155029297,0.0,6.3599997,-42.66,1.62,-174.12999,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7884045,120.9942622,9.956000328063965,178.3190155029297,0.0,6.96,-35.88,-22.859999,-129.90228,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7883879,120.9942619,9.883999824523926,178.22642517089844,0.0,-5.3399997,-43.559998,-3.72,173.81375,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7883879,120.9942619,9.883999824523926,178.22642517089844,0.0,6.12,-37.98,23.22,-172.77475,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7883742,120.9942621,9.887999534606934,178.05194091796875,0.0,9.179999,-41.399998,-7.3199997,-174.2138,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7883742,120.9942621,9.887999534606934,178.05194091796875,0.0,-3.6599998,-37.079998,-23.519999,-148.13199,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7883742,120.9942621,9.887999534606934,178.05194091796875,0.0,-14.04,-40.68,10.92,-156.00749,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7883742,120.9942621,9.887999534606934,178.05194091796875,0.0,-5.58,-41.46,16.26,-147.89864,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7883597,120.9942634,9.939000129699707,177.29974365234375,0.0,2.6399999,-36.899998,-22.92,-168.71048,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7883597,120.9942634,9.939000129699707,177.29974365234375,0.0,-6.18,-31.5,-30.84,-77.97124,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7883455,120.9942649,9.986000061035156,176.84317016601562,0.0,-18.72,-40.079998,10.74,-133.67259,0,0,-69,0,-77,0,0,0,0,0,0,0,16,0,1
24.7883455,120.9942649,9.986000061035156,176.84317016601562,0.0,-0.84,-42.78,1.74,-177.71428,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7883455,120.9942649,9.986000061035156,176.84317016601562,0.0,6.42,-29.58,-28.68,-114.211815,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7883455,120.9942649,9.986000061035156,176.84317016601562,0.0,-8.34,-35.94,-23.22,145.65773,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7883325,120.9942691,10.034000396728516,175.4583740234375,0.0,-6.2999997,-42.0,12.179999,-155.6411,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7883179,120.9942725,10.072999954223633,174.85641479492188,0.0,11.7,-39.3,-13.62,169.9738,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7883179,120.9942725,10.072999954223633,174.85641479492188,0.0,3.9599998,-32.94,-30.0,-131.09215,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7883179,120.9942725,10.072999954223633,174.85641479492188,0.0,-14.639999,-43.68,-7.02,169.78862,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7883179,120.9942725,10.072999954223633,174.85641479492188,0.0,-9.24,-43.079998,10.679999,-154.1477,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7883035,120.9942791,10.045000076293945,173.29551696777344,0.0,1.26,-36.78,-24.06,147.47765,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7883035,120.9942791,10.045000076293945,173.29551696777344,0.0,-4.62,-28.08,-34.079998,-109.53578,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882899,120.9942829,10.001999855041504,172.75794982910156,0.0,-13.5,-42.42,7.02,-165.55696,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882899,120.9942829,10.001999855041504,172.75794982910156,0.0,-6.96,-43.32,2.22,-178.4615,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882899,120.9942829,10.001999855041504,172.75794982910156,0.0,1.68,-29.82,-32.82,-123.59386,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882899,120.9942829,10.001999855041504,172.75794982910156,0.0,-9.0,-29.699999,-33.239998,128.24281,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882744,120.9942899,10.10200023651123,170.9047088623047,0.0,-10.139999,-43.739998,7.02,-152.34462,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882744,120.9942899,10.10200023651123,170.9047088623047,0.0,-2.04,-42.84,-11.7,165.7814,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882604,120.9942944,10.133999824523926,169.92166137695312,0.0,-4.8599997,-29.46,-33.84,-116.34495,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882604,120.9942944,10.133999824523926,169.92166137695312,0.0,-13.679999,-39.899998,-16.199999,154.43962,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882604,120.9942944,10.133999824523926,169.92166137695312,0.0,-3.6599998,-43.379997,2.76,-174.1243,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882465,120.9943034,10.21500015258789,166.91529846191406,0.0,-3.48,-36.48,-25.08,140.58946,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882465,120.9943034,10.21500015258789,166.91529846191406,0.0,-3.36,-30.9,-32.28,-121.01893,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882333,120.9943111,10.234000205993652,165.3654327392578,0.0,-12.0,-41.219997,-14.28,153.67577,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882333,120.9943111,10.234000205993652,165.3654327392578,0.0,7.2,-42.42,-8.28,173.18985,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882333,120.9943111,10.234000205993652,165.3654327392578,0.0,5.58,-28.32,-33.6,-37.928856,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882333,120.9943111,10.234000205993652,165.3654327392578,0.0,-2.1599998,-26.4,-36.54,140.43799,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882333,120.9943111,10.234000205993652,165.3654327392578,0.0,-11.04,-44.94,-1.02,-166.47679,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882205,120.9943215,10.128000259399414,162.65151977539062,0.0,-6.3599997,-38.28,-22.56,149.43784,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882064,120.9943315,10.062999725341797,161.0487518310547,0.0,-6.2999997,-20.939999,-39.48,-104.29695,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882064,120.9943315,10.062999725341797,161.0487518310547,0.0,-18.24,-30.3,-31.5,128.50307,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7882064,120.9943315,10.062999725341797,161.0487518310547,0.0,-8.7,-45.12,-4.08,-171.36975,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7881942,120.9943448,10.178999900817871,158.15927124023438,0.0,-2.22,-29.76,-34.5,132.35428,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7881942,120.9943448,10.178999900817871,158.15927124023438,0.0,-4.62,-22.68,-39.239998,-108.20017,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7881942,120.9943448,10.178999900817871,158.15927124023438,0.0,-21.42,-39.239998,-12.78,148.99388,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7881942,120.9943448,10.178999900817871,158.15927124023438,0.0,-12.84,-42.84,-9.36,154.71547,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7881838,120.99436,10.230999946594238,154.03758239746094,0.0,-15.599999,-23.279999,-37.02,6.141556,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7881838,120.99436,10.230999946594238,154.03758239746094,0.0,-14.88,-23.039999,-37.559998,8.115164,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7881718,120.9943704,10.234000205993652,152.45314025878906,0.0,-24.18,-40.079998,-5.2799997,155.83342,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7881718,120.9943704,10.234000205993652,152.45314025878906,0.0,-14.639999,-39.899998,-16.38,149.69807,0,0,-72,0,0,0,0,0,0,0,0,0,16,0,1
24.7881718,120.9943704,10.234000205993652,152.45314025878906,0.0,-11.759999,-24.18,-36.899998,-60.541862,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881624,120.9943858,10.265000343322754,148.60128784179688,0.0,-21.72,-29.58,-30.66,112.80246,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881624,120.9943858,10.265000343322754,148.60128784179688,0.0,-18.42,-42.48,-5.8799996,-155.80841,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881519,120.9944,10.149999618530273,146.7030792236328,0.0,-10.679999,-35.219997,-24.779999,141.49928,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881519,120.9944,10.149999618530273,146.7030792236328,0.0,-11.4,-20.039999,-39.84,-84.97851,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881519,120.9944,10.149999618530273,146.7030792236328,0.0,-22.74,-34.68,-19.14,145.15492,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881519,120.9944,10.149999618530273,146.7030792236328,0.0,-14.7,-41.82,-6.3599997,-168.3146,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881417,120.9944144,10.133000373840332,145.07952880859375,0.0,-16.199999,-22.74,-35.16,95.03223,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881417,120.9944144,10.133000373840332,145.07952880859375,0.0,-15.059999,-19.32,-39.239998,-79.17917,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881417,120.9944144,10.133000373840332,145.07952880859375,0.0,-30.9,-33.059998,-12.96,106.27713,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881417,120.9944144,10.133000373840332,145.07952880859375,0.0,-15.12,-34.86,-23.22,141.39203,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881332,120.9944297,10.21399974822998,142.87506103515625,0.0,-2.6399999,-11.099999,-42.239998,-64.16019,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.7881332,120.9944297,10.21399974822998,142.87506103515625,0.0,-15.42,-17.46,-39.239998,107.87533,0,0,-74,0,0,0,0,0,0,0,0,0,16,0,1
24.788123,120.9944414,10.24899959564209,141.9429931640625,0.0,-16.8,-40.92,-13.0199995,175.69135,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.788123,120.9944414,10.24899959564209,141.9429931640625,0.0,-10.26,-28.08,-32.82,129.25388,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.788123,120.9944414,10.24899959564209,141.9429931640625,0.0,-4.3199997,-12.42,-42.54,-96.05534,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.7881165,120.9944566,10.196000099182129,139.04339599609375,0.0,-23.519999,-29.76,-28.08,136.05063,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.7881165,120.9944566,10.196000099182129,139.04339599609375,0.0,-19.08,-38.94,-14.639999,-117.84964,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.7881105,120.9944715,10.121000289916992,136.52687072753906,0.0,-1.86,-7.44,-42.84,75.396034,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.7881105,120.9944715,10.121000289916992,136.52687072753906,0.0,2.34,-0.48,-43.5,-62.782745,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.7881105,120.9944715,10.121000289916992,136.52687072753906,0.0,-27.18,-29.34,-24.359999,123.52807,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.7881105,120.9944715,10.121000289916992,136.52687072753906,0.0,-17.52,-36.54,-20.88,142.49406,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.7881051,120.9944862,10.092000007629395,134.2013702392578,0.0,-9.48,-12.0,-42.6,-76.07049,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.7881051,120.9944862,10.092000007629395,134.2013702392578,0.0,-13.92,-6.2999997,-42.18,69.9836,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.7880989,120.9945022,9.996000289916992,131.9318389892578,0.0,-24.119999,-31.439999,-21.539999,100.98253,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.7880989,120.9945022,9.996000289916992,131.9318389892578,0.0,-4.92,-27.9,-33.42,128.79657,0,0,-76,0,0,0,0,0,0,0,0,0,16,0,1
24.7880989,120.9945022,9.996000289916992,131.9318389892578,0.0,11.639999,-0.9,-40.8,-44.581955,0,0,-77,0,0,0,0,0,0,0,0,0,16,0,1
24.7880928,120.9945192,10.008999824523926,129.45826721191406,0.0,-7.3199997,-22.08,-39.239998,120.94571,0,0,-77,0,0,0,0,0,0,0,0,0,16,0,1
24.7880928,120.9945192,10.008999824523926,129.45826721191406,0.0,-13.5,-41.579998,-11.88,-154.80856,0,0,-77,0,0,0,0,0,0,0,0,0,16,0,1
24.7880889,120.9945353,9.979999542236328,127.00946807861328,0.0,-0.53999996,0.96,-43.62,101.71922,0,0,-77,0,0,0,0,0,0,0,0,0,16,0,1
24.7880889,120.9945353,9.979999542236328,127.00946807861328,0.0,6.06,11.34,-39.12,-55.32791,0,0,-77,0,0,0,0,0,0,0,0,0,16,0,1
24.7880889,120.9945353,9.979999542236328,127.00946807861328,0.0,-26.099998,-17.22,-34.739998,110.52405,0,0,-77,0,0,0,0,0,0,0,0,0,16,0,1
24.7880889,120.9945353,9.979999542236328,127.00946807861328,0.0,-19.98,-26.64,-33.18,109.043755,0,0,-77,0,0,0,0,0,0,0,0,0,16,0,1
24.7880855,120.9945507,9.86400032043457,124.94525146484375,0.0,2.46,3.72,-42.42,-31.317486,0,0,-77,0,0,0,0,0,0,0,0,0,16,0,1
24.7880855,120.9945507,9.86400032043457,124.94525146484375,0.0,-6.66,1.1999999,-43.32,46.49869,0,0,-77,0,0,0,0,0,0,0,0,0,16,0,1
24.7880833,120.9945666,9.815999984741211,122.61991119384766,0.0,-26.22,-32.28,-21.0,23.118225,0,0,-77,0,0,0,0,0,0,0,0,0,16,0,1
24.7880833,120.9945666,9.815999984741211,122.61991119384766,0.0,-15.179999,-27.539999,-31.92,123.59412,0,0,-77,0,0,0,0,0,0,0,0,0,16,0,1
24.7880833,120.9945666,9.815999984741211,122.61991119384766,0.0,-8.5199995,-7.2,-42.42,-83.359276,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7880819,120.9945837,9.746000289916992,119.84308624267578,0.0,-18.3,-17.039999,-38.7,96.13428,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7880819,120.9945837,9.746000289916992,119.84308624267578,0.0,-23.699999,-33.3,-24.119999,-134.12535,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7880826,120.9946018,9.722999572753906,110.73992919921875,0.0,-5.58,-4.8599997,-44.28,55.651703,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7880826,120.9946018,9.722999572753906,110.73992919921875,0.0,2.8799999,5.52,-43.92,-64.99016,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7880826,120.9946018,9.722999572753906,110.73992919921875,0.0,-28.26,-27.779999,-28.5,124.07724,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7880879,120.9946199,9.706999778747559,100.1139144897461,0.0,-24.18,-30.599998,-30.96,124.09492,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7880879,120.9946199,9.706999778747559,100.1139144897461,0.0,-5.1,3.6,-47.64,-50.194687,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7880879,120.9946199,9.706999778747559,100.1139144897461,0.0,-5.3399997,2.1,-48.66,38.92876,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7880941,120.9946365,9.675000190734863,93.3628921508789,0.0,-25.859999,-28.439999,-33.0,77.28668,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7880941,120.9946365,9.675000190734863,93.3628921508789,0.0,-12.599999,-17.52,-42.84,108.95824,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7880941,120.9946365,9.675000190734863,93.3628921508789,0.0,6.42,7.14,-44.16,-70.25738,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7881023,120.9946549,9.664999961853027,89.08477020263672,0.0,-14.82,-7.62,-44.52,97.55732,0,0,-81,0,0,0,0,0,0,0,0,0,16,0,1
24.7881023,120.9946549,9.664999961853027,89.08477020263672,0.0,-21.119999,-32.399998,-27.66,-124.53607,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881066,120.9946728,9.66100025177002,87.03498077392578,0.0,-4.68,-3.78,-44.579998,53.665604,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881066,120.9946728,9.66100025177002,87.03498077392578,0.0,10.38,4.74,-40.62,-77.61353,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881066,120.9946728,9.66100025177002,87.03498077392578,0.0,-19.56,-19.859999,-36.719997,116.62261,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881066,120.9946728,9.66100025177002,87.03498077392578,0.0,-17.4,-26.099998,-33.719997,117.06279,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881164,120.9946941,9.678999900817871,84.42892456054688,0.0,-3.6599998,10.38,-42.48,-28.168755,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881164,120.9946941,9.678999900817871,84.42892456054688,0.0,-2.82,6.8399997,-43.32,22.43672,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881164,120.9946941,9.678999900817871,84.42892456054688,0.0,-21.9,-25.619999,-31.08,78.18408,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881237,120.9947141,9.793999671936035,84.00511932373047,0.0,-8.4,-15.54,-41.1,104.85679,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881237,120.9947141,9.793999671936035,84.00511932373047,0.0,6.8399997,8.88,-40.5,-66.71322,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881284,120.9947331,9.875,80.75101470947266,0.0,-9.36,-4.7999997,-43.2,91.65554,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881284,120.9947331,9.875,80.75101470947266,0.0,-14.7,-17.58,-38.46,-114.50547,0,-78,-86,0,0,0,0,0,0,0,0,0,16,0,1
24.7881284,120.9947331,9.875,80.75101470947266,0.0,11.28,5.2799997,-40.2,36.523396,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7881284,120.9947331,9.875,80.75101470947266,0.0,14.82,14.88,-35.28,-76.1202,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7881284,120.9947331,9.875,80.75101470947266,0.0,-12.12,-15.66,-40.98,118.95161,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,1
